list_update_one;keyreplace;100;msr;energy-gpu;0.0000000000
list_update_one;keyreplace;7000000;perf_event;energy-pkg;93.6773605347
list_update_one;keyreplace;5000;perf_event;energy-pkg;0.0322952271
list_update_one;keyreplace;7000000;sysfs;energy-pkg;93.6761137500
list_update_one;keyreplace;100;sysfs;energy-pkg;0.0037617500
list_update_one;keyreplace;10000;perf_event;energy-ram;0.0036773682
list_update_one;keyreplace;30000;sysfs;energy-pkg;0.2121195000
list_update_one;keyreplace;100;perf_event;energy-cores;0.0013122559
list_update_one;keyreplace;100;msr;energy-pkg;0.0021743774
list_update_one;keyreplace;8000000;perf_event;energy-cores;112.6675262451
list_update_one;keyreplace;400000;sysfs;energy-cores;3.7123539448
list_update_one;keyreplace;500000;perf_event;energy-ram;0.5902481079
list_update_one;keyreplace;500000;sysfs;energy-cores;5.8657135963
list_update_one;keyreplace;1000000;msr;energy-cores;8.6619338989
list_update_one;keyreplace;900000;msr;energy-cores;10.3061141968
list_update_one;keyreplace;9000000;perf_event;energy-cores;126.3026733398
list_update_one;keyreplace;500;msr;energy-gpu;0.0000000000
list_update_one;keyreplace;500;sysfs;energy-gpu;0.0000000000
list_update_one;keyreplace;900000;msr;energy-gpu;0.0000000000
list_update_one;keyreplace;50000;msr;energy-ram;0.0125045776
list_update_one;keyreplace;500;sysfs;energy-ram;0.0009763750
list_update_one;keyreplace;70000;msr;energy-ram;0.0307159424
list_update_one;keyreplace;9000000;sysfs;energy-ram;9.5025161250
list_update_one;keyreplace;4000000;perf_event;energy-ram;4.8501663208
list_update_one;keyreplace;500;perf_event;energy-pkg;0.0062103271
list_update_one;keyreplace;70000;perf_event;energy-ram;0.0306854248
list_update_one;keyreplace;1000;msr;energy-pkg;0.0068511963
list_update_one;keyreplace;9000000;sysfs;energy-gpu;0.0000000000
list_update_one;keyreplace;10000000;msr;energy-pkg;147.0605163574
list_update_one;keyreplace;1000;msr;energy-ram;0.0009078979
list_update_one;keyreplace;500000;perf_event;energy-pkg;6.7683029175
list_update_one;keyreplace;1000;sysfs;energy-ram;0.0012206250
list_update_one;keyreplace;1000;msr;energy-gpu;0.0000000000
list_update_one;keyreplace;90000;sysfs;energy-gpu;0.0000000000
list_update_one;keyreplace;1000;sysfs;energy-cores;0.0036239990
list_update_one;keyreplace;600000;sysfs;energy-ram;0.6855070000
list_update_one;keyreplace;70000;sysfs;energy-gpu;0.0000000000
list_update_one;keyreplace;7000000;msr;energy-ram;8.0565643311
list_update_one;keyreplace;100;perf_event;energy-pkg;0.0018310547
list_update_one;keyreplace;600000;msr;energy-ram;0.6853485107
list_update_one;keyreplace;100;sysfs;energy-cores;0.0019148747
list_update_one;keyreplace;1000;msr;energy-cores;0.0031814575
list_update_one;keyreplace;40000;sysfs;energy-ram;0.0121537500
list_update_one;keyreplace;500000;perf_event;energy-gpu;0.0000000000
list_update_one;keyreplace;5000;perf_event;energy-cores;0.0227203369
list_update_one;keyreplace;5000;sysfs;energy-gpu;0.0000000000
list_update_one;keyreplace;5000;time;time;0.0072021250
list_update_one;keyreplace;500000;msr;energy-cores;5.8677368164
list_update_one;keyreplace;40000;perf_event;energy-gpu;0.0000000000
list_update_one;keyreplace;100;msr;energy-ram;0.0003051758
list_update_one;keyreplace;1000000;sysfs;energy-cores;8.6608104706
list_update_one;keyreplace;1000;perf_event;energy-gpu;0.0000000000
