map_update_one;overwrite;100;time;time;4.70000000000000001110e-02
map_update_one;overwrite;500;time;time;6.19999999999999995559e-02
map_update_one;overwrite;1000;time;time;4.70000000000000001110e-02
map_update_one;overwrite;5000;time;time;4.70000000000000001110e-02
map_update_one;overwrite;10000;time;time;4.70000000000000001110e-02
map_update_one;overwrite;20000;time;time;3.09999999999999997780e-02
map_update_one;overwrite;30000;time;time;4.70000000000000001110e-02
map_update_one;overwrite;40000;time;time;6.30000000000000004441e-02
map_update_one;overwrite;50000;time;time;4.59999999999999992228e-02
map_update_one;overwrite;60000;time;time;4.70000000000000001110e-02
map_update_one;overwrite;70000;time;time;4.70000000000000001110e-02
map_update_one;overwrite;80000;time;time;3.20000000000000006661e-02
map_update_one;overwrite;90000;time;time;3.09999999999999997780e-02
map_update_one;overwrite;100000;time;time;6.19999999999999995559e-02
map_update_one;overwrite;200000;time;time;4.70000000000000001110e-02
map_update_one;overwrite;300000;time;time;4.70000000000000001110e-02
map_update_one;overwrite;400000;time;time;4.70000000000000001110e-02
map_update_one;overwrite;500000;time;time;4.70000000000000001110e-02
map_update_one;overwrite;600000;time;time;4.70000000000000001110e-02
map_update_one;overwrite;700000;time;time;4.70000000000000001110e-02
map_update_one;overwrite;800000;time;time;4.70000000000000001110e-02
map_update_one;overwrite;900000;time;time;6.19999999999999995559e-02
map_update_one;overwrite;1000000;time;time;4.70000000000000001110e-02
map_update_one;overwrite;2000000;time;time;3.09999999999999997780e-02
map_update_one;overwrite;3000000;time;time;4.59999999999999992228e-02
map_update_one;overwrite;4000000;time;time;4.70000000000000001110e-02
map_update_one;overwrite;5000000;time;time;4.70000000000000001110e-02
map_update_one;overwrite;6000000;time;time;4.59999999999999992228e-02
map_update_one;overwrite;7000000;time;time;4.70000000000000001110e-02
map_update_one;overwrite;8000000;time;time;4.70000000000000001110e-02
map_update_one;overwrite;9000000;time;time;4.70000000000000001110e-02
map_update_one;overwrite;10000000;time;time;4.70000000000000001110e-02
map_update_one;overwrite;100;msr;energy-cores;0.0
map_update_one;overwrite;1000;msr;energy-cores;0.0
map_update_one;overwrite;10000;msr;energy-cores;0
map_update_one;overwrite;100000;msr;energy-cores;0
map_update_one;overwrite;1000000;msr;energy-cores;0.0
map_update_one;overwrite;10000000;msr;energy-cores;0.0
map_update_one;overwrite;20000;msr;energy-cores;0.0
map_update_one;overwrite;200000;msr;energy-cores;0.0
map_update_one;overwrite;2000000;msr;energy-cores;251907.42
map_update_one;overwrite;30000;msr;energy-cores;0.0
map_update_one;overwrite;300000;msr;energy-cores;0.0
map_update_one;overwrite;3000000;msr;energy-cores;0.0
map_update_one;overwrite;40000;msr;energy-cores;0
map_update_one;overwrite;400000;msr;energy-cores;0
map_update_one;overwrite;4000000;msr;energy-cores;0.0
map_update_one;overwrite;500;msr;energy-cores;0
map_update_one;overwrite;5000;msr;energy-cores;0.0
map_update_one;overwrite;50000;msr;energy-cores;0.0
map_update_one;overwrite;500000;msr;energy-cores;0
map_update_one;overwrite;5000000;msr;energy-cores;0
map_update_one;overwrite;60000;msr;energy-cores;0
map_update_one;overwrite;600000;msr;energy-cores;0
map_update_one;overwrite;6000000;msr;energy-cores;0
map_update_one;overwrite;70000;msr;energy-cores;0
map_update_one;overwrite;700000;msr;energy-cores;0.0
map_update_one;overwrite;7000000;msr;energy-cores;0
map_update_one;overwrite;80000;msr;energy-cores;0.0
map_update_one;overwrite;800000;msr;energy-cores;0
map_update_one;overwrite;8000000;msr;energy-cores;0.0
map_update_one;overwrite;90000;msr;energy-cores;0
map_update_one;overwrite;900000;msr;energy-cores;0.0
map_update_one;overwrite;9000000;msr;energy-cores;0.0
